41409	2022 
41410	2436 
41411	849 
41412	3359 
41413	1343 
41414	1925 
41415	944 
41416	1581 
41417	372 
41418	3114 
41419	2870 
41420	2898 
41421	1505 
41422	2132 
41423	2402 
41424	1135 
41425	1088 
41426	2756 
41427	1130 
41428	164 
41429	96 
41430	3413 
41431	951 
41432	1400 
41433	2970 
41434	1842 
41435	2117 
41436	1412 
41437	608 
41438	2918 
41439	156 
41440	1540 
41441	3659 
41442	2123 
41443	189 
41444	1309 
41445	2074 
41446	3383 
41447	3644 
41448	1214 
41449	1029 
41450	2839 
41451	2330 
41452	836 
41453	2490 
41454	755 
41455	808 
41456	1010 
41457	2802 
41458	2002 
41459	3191 
41460	2930 
41461	3294 
41462	3584 
41463	2470 
41464	2632 
41465	2186 
41466	2817 
41467	3158 
41468	523 
41469	2669 
41470	1112 
41471	1897 
41472	1469 
41473	340 
41474	652 
41475	965 
41476	1501 
41477	1498 
41478	3090 
41479	947 
41480	1970 
41481	2651 
41482	1775 
41483	321 
41484	3197 
41485	2299 
41486	3041 
41487	1588 
41488	3662 
41489	2656 
41490	2119 
41491	3431 
41492	3500 
41493	1216 
41494	2817 
41495	2684 
41496	1936 
41497	2995 
41498	1130 
41499	576 
41500	3554 
41501	261 
41502	2062 
41503	1126 
41504	960 
41505	1467 
41506	1374 
41507	2195 
41508	1836 
41509	1539 
41510	991 
41511	3511 
41512	1345 
41513	3025 
41514	2702 
41515	2604 
41516	1584 
41517	255 
41518	795 
41519	1595 
41520	2825 
41521	2780 
41522	968 
41523	963 
41524	1835 
41525	1042 
41526	2150 
41527	2530 
41528	2636 
41529	1202 
41530	2662 
41531	175 
41532	1580 
41533	2422 
41534	3091 
41535	934 
41536	3460 
41537	794 
41538	3757 
41539	370 
41540	3021 
41541	1199 
41542	16 
41543	861 
41544	716 
41545	2636 
41546	2096 
41547	1006 
41548	1429 
41549	1989 
41550	2738 
41551	1672 
41552	3195 
41553	1888 
41554	1401 
41555	969 
41556	2859 
41557	1336 
41558	2000 
41559	2845 
41560	392 
41561	887 
41562	1315 
41563	1563 
41564	2229 
41565	2156 
41566	1178 
41567	317 
41568	103 
41569	325 
41570	256 
41571	2065 
41572	440 
41573	28 
41574	1842 
41575	3485 
41576	2364 
41577	254 
41578	192 
41579	3347 
41580	441 
41581	3443 
41582	1331 
41583	362 
41584	3064 
41585	1128 
41586	53 
41587	3125 
41588	2375 
41589	1872 
41590	3203 
41591	470 
41592	3171 
41593	1425 
41594	389 
41595	427 
41596	3660 
41597	1406 
41598	3420 
41599	3101 
41600	2190 
41601	3196 
41602	2557 
41603	1721 
41604	2253 
41605	1268 
41606	3231 
41607	3637 
41608	64 
41609	758 
41610	977 
41611	434 
41612	3702 
41613	630 
41614	963 
41615	221 
41616	2376 
41617	3085 
41618	2338 
41619	1073 
41620	1845 
41621	1287 
41622	1803 
41623	2620 
41624	1979 
41625	108 
41626	1885 
41627	3099 
41628	648 
41629	1173 
41630	481 
41631	150 
41632	2747 
41633	825 
41634	3281 
41635	3366 
41636	343 
41637	3681 
41638	301 
41639	2846 
41640	1989 
41641	1825 
41642	3490 
41643	928 
41644	103 
41645	1416 
41646	686 
41647	3119 
41648	1675 
41649	637 
41650	390 
41651	2574 
41652	337 
41653	2852 
41654	1180 
41655	745 
41656	994 
41657	1510 
41658	1903 
41659	1013 
41660	434 
41661	2858 
41662	200 
41663	3574 
41664	2725 
41665	921 
41666	2716 
41667	383 
41668	1352 
41669	1361 
41670	1521 
41671	3108 
41672	672 
41673	3312 
41674	634 
41675	1973 
41676	2495 
41677	312 
41678	1435 
41679	2020 
41680	1158 
41681	973 
41682	528 
41683	2777 
41684	3368 
41685	3436 
41686	1115 
41687	123 
41688	1664 
41689	3404 
41690	820 
41691	3101 
41692	3585 
41693	3519 
41694	2750 
41695	1097 
41696	1135 
41697	2345 
41698	902 
41699	2197 
41700	1753 
41701	507 
41702	813 
41703	3361 
41704	1028 
41705	2927 
41706	812 
41707	559 
41708	223 
41709	3508 
41710	61 
41711	3750 
41712	810 
41713	3096 
41714	1772 
41715	634 
41716	1746 
41717	1850 
41718	2107 
41719	796 
41720	2035 
41721	1077 
41722	2396 
41723	3729 
41724	8 
41725	275 
41726	435 
41727	168 
41728	3108 
41729	2938 
41730	2147 
41731	2909 
41732	3133 
41733	296 
41734	3501 
41735	1109 
41736	909 
41737	2137 
41738	200 
41739	128 
41740	3181 
41741	3745 
41742	454 
41743	1298 
41744	2533 
41745	576 
41746	3230 
41747	65 
41748	1192 
41749	176 
41750	1644 
41751	155 
41752	1303 
41753	1558 
41754	3178 
41755	119 
41756	1436 
41757	74 
41758	2378 
41759	1309 
41760	1562 
41761	2574 
41762	1647 
41763	1006 
41764	3225 
41765	1261 
41766	2152 
41767	483 
41768	1459 
41769	1920 
41770	2857 
41771	953 
41772	3473 
41773	2200 
41774	1093 
41775	493 
41776	2470 
41777	3397 
41778	1163 
41779	2802 
41780	2373 
41781	732 
41782	666 
41783	346 
41784	1450 
41785	2810 
41786	2194 
41787	1183 
41788	75 
41789	3360 
41790	2984 
41791	947 
41792	2028 
41793	1374 
41794	3069 
41795	1824 
41796	3016 
41797	963 
41798	291 
41799	2270 
41800	647 
41801	986 
41802	2438 
41803	510 
41804	2180 
41805	1774 
41806	2215 
41807	910 
41808	2927 
41809	3737 
41810	690 
41811	757 
41812	111 
41813	588 
41814	1978 
41815	558 
41816	616 
41817	587 
41818	3510 
41819	1433 
41820	2963 
41821	1492 
41822	2270 
41823	2170 
41824	2342 
41825	2629 
41826	597 
41827	1505 
41828	1590 
41829	1961 
41830	2750 
41831	2095 
41832	2158 
41833	2880 
41834	3394 
41835	1193 
41836	3167 
41837	64 
41838	2450 
41839	1464 
41840	3257 
41841	67 
41842	3658 
41843	770 
41844	1468 
41845	2055 
41846	3166 
41847	1500 
41848	3511 
41849	1401 
41850	1896 
41851	3111 
41852	2075 
41853	3608 
41854	2671 
41855	3331 
41856	66 
41857	2533 
41858	1986 
41859	621 
41860	1785 
41861	3228 
41862	1507 
41863	1431 
41864	2118 
41865	929 
41866	2772 
41867	3031 
41868	2378 
41869	3392 
41870	3303 
41871	1188 
41872	2336 
41873	2374 
41874	355 
41875	1785 
41876	810 
41877	2228 
41878	3016 
41879	1144 
41880	3041 
41881	3245 
41882	969 
41883	806 
41884	610 
41885	1624 
41886	3523 
41887	2289 
41888	2163 
41889	3339 
41890	2251 
41891	3468 
41892	2607 
41893	1164 
41894	1796 
41895	860 
41896	2243 
41897	43 
41898	2002 
41899	889 
41900	3641 
41901	2104 
41902	1817 
41903	486 
41904	170 
41905	3228 
41906	1820 
41907	2973 
41908	3451 
41909	519 
41910	428 
41911	2052 
41912	3302 
41913	3699 
41914	2659 
41915	2387 
41916	2075 
41917	3235 
41918	582 
41919	2646 
41920	258 
41921	988 
41922	1272 
41923	382 
41924	1789 
41925	3467 
41926	3505 
41927	3383 
41928	1551 
41929	3336 
41930	337 
41931	904 
41932	3724 
41933	3362 
41934	47 
41935	1681 
41936	1963 
41937	654 
41938	1492 
41939	370 
41940	921 
41941	1942 
41942	2291 
41943	2276 
41944	2104 
41945	806 
41946	3150 
41947	686 
41948	3074 
41949	309 
41950	406 
41951	1712 
41952	1623 
41953	1136 
41954	226 
41955	1843 
41956	657 
41957	1654 
41958	2852 
41959	2701 
41960	365 
41961	1854 
41962	1935 
41963	1499 
41964	3412 
41965	3699 
41966	2594 
41967	1545 
41968	1589 
41969	2409 
41970	416 
41971	1549 
41972	3613 
41973	2023 
41974	1585 
41975	1151 
41976	2180 
41977	3368 
41978	3498 
41979	462 
41980	2901 
41981	2361 
41982	3075 
41983	346 
41984	2403 
41985	469 
41986	411 
41987	1135 
41988	1323 
41989	1006 
41990	1077 
41991	2087 
41992	2668 
41993	2938 
41994	3067 
41995	2575 
41996	2047 
41997	1199 
41998	155 
41999	3331 
42000	2137 
42001	438 
42002	3589 
42003	128 
42004	3437 
42005	624 
42006	230 
42007	2910 
42008	3037 
42009	2545 
42010	389 
42011	1591 
42012	3433 
42013	3529 
42014	1190 
42015	1202 
42016	156 
42017	2188 
42018	2501 
42019	1946 
42020	3464 
42021	3046 
42022	3217 
42023	546 
42024	2856 
42025	2373 
42026	1325 
42027	3089 
42028	2260 
42029	1535 
42030	2241 
42031	380 
42032	2727 
42033	1349 
42034	2679 
42035	2952 
42036	3731 
42037	2423 
42038	199 
42039	2498 
42040	346 
42041	3016 
42042	2956 
42043	1327 
42044	557 
42045	839 
42046	1666 
42047	1448 
42048	869 
42049	1252 
42050	2387 
42051	348 
42052	1171 
42053	423 
42054	1020 
42055	3654 
42056	2475 
42057	539 
42058	3686 
42059	424 
42060	2003 
42061	1459 
42062	2441 
42063	108 
42064	2170 
42065	45 
42066	3405 
42067	757 
42068	1583 
42069	492 
42070	2539 
42071	3046 
42072	1824 
42073	1492 
42074	3520 
42075	1856 
42076	2473 
42077	550 
42078	291 
42079	1436 
42080	1842 
42081	3446 
42082	442 
42083	128 
42084	2505 
42085	751 
42086	260 
42087	3396 
42088	700 
42089	346 
42090	1390 
42091	3373 
42092	813 
42093	3245 
42094	2045 
42095	1269 
42096	3386 
42097	409 
42098	763 
42099	2191 
42100	2796 
42101	3182 
42102	3115 
42103	496 
42104	2823 
42105	1295 
42106	459 
42107	2470 
42108	3357 
42109	252 
42110	2446 
42111	2742 
42112	1676 
42113	1840 
42114	2532 
42115	3044 
42116	1344 
42117	1572 
42118	2849 
42119	2981 
42120	2577 
42121	100 
42122	2160 
42123	2570 
42124	1171 
42125	1292 
42126	856 
42127	1666 
42128	3709 
42129	1005 
42130	1395 
42131	3345 
42132	3036 
42133	3699 
42134	734 
42135	3343 
42136	2429 
42137	415 
42138	3246 
42139	1822 
42140	3169 
42141	2740 
42142	750 
42143	3045 
42144	2353 
42145	3554 
42146	3480 
42147	967 
42148	2184 
42149	2285 
42150	2003 
42151	951 
42152	1801 
42153	2981 
42154	533 
42155	1092 
42156	2243 
42157	1563 
42158	912 
42159	1006 
42160	3324 
42161	3351 
42162	1865 
42163	2690 
42164	3033 
42165	771 
42166	3166 
42167	3142 
42168	752 
42169	2181 
42170	1280 
42171	663 
42172	2259 
42173	616 
42174	21 
42175	319 
42176	1922 
42177	1548 
42178	3073 
42179	640 
42180	3739 
42181	3293 
42182	3033 
42183	2056 
42184	794 
42185	248 
42186	550 
42187	1675 
42188	3366 
42189	3087 
42190	2324 
42191	1540 
42192	2738 
42193	1795 
42194	997 
42195	1731 
42196	2620 
42197	2531 
42198	2386 
42199	128 
42200	123 
42201	3436 
42202	1315 
42203	1742 
42204	3404 
42205	1361 
42206	301 
42207	164 
42208	3016 
42209	1731 
42210	2527 
42211	1573 
42212	1244 
42213	209 
42214	3144 
42215	2387 
42216	1144 
42217	789 
42218	1217 
42219	1963 
42220	447 
42221	790 
42222	1961 
42223	1805 
42224	1978 
42225	759 
42226	2213 
42227	2126 
42228	2035 
42229	1423 
42230	662 
42231	1592 
42232	482 
42233	827 
42234	3140 
42235	1619 
42236	1507 
42237	1942 
42238	3632 
42239	1731 
42240	2064 
42241	2121 
42242	3414 
42243	2612 
42244	3377 
42245	2306 
42246	2597 
42247	667 
42248	1617 
42249	1842 
42250	1653 
42251	252 
42252	3007 
42253	3471 
42254	1819 
42255	3745 
42256	2997 
42257	3643 
42258	3723 
42259	2009 
42260	2367 
42261	1922 
42262	3687 
42263	2146 
42264	1341 
42265	2780 
42266	1536 
42267	1499 
42268	434 
42269	722 
42270	1785 
42271	609 
42272	868 
42273	2387 
42274	1514 
42275	3688 
42276	30 
42277	2745 
42278	871 
42279	2345 
42280	527 
42281	2064 
42282	3589 
42283	1170 
42284	2647 
42285	2287 
42286	3174 
42287	68 
42288	2895 
42289	1193 
42290	375 
42291	3760 
42292	1879 
42293	1973 
42294	2163 
42295	2426 
42296	375 
42297	1149 
42298	3217 
42299	108 
42300	2327 
42301	1898 
42302	1074 
42303	2137 
42304	3737 
42305	749 
42306	1641 
42307	1525 
42308	627 
42309	1792 
42310	108 
42311	1511 
42312	311 
42313	720 
42314	482 
42315	2043 
42316	2821 
42317	1562 
42318	1093 
42319	1455 
42320	1589 
42321	2379 
42322	127 
42323	1796 
42324	634 
42325	408 
42326	2339 
42327	472 
42328	2388 
42329	324 
42330	2122 
42331	797 
42332	1942 
42333	2421 
42334	1566 
42335	1124 
42336	748 
42337	1821 
42338	3543 
42339	1011 
42340	3070 
42341	2480 
42342	1676 
42343	2622 
42344	1626 
42345	2845 
42346	116 
42347	722 
42348	866 
42349	3395 
42350	41 
42351	3080 
42352	2263 
42353	1197 
42354	1769 
42355	2798 
42356	850 
42357	2255 
42358	810 
42359	717 
42360	1032 
42361	2375 
42362	606 
42363	1806 
42364	68 
42365	3737 
42366	905 
42367	532 
42368	1833 
42369	2138 
42370	306 
42371	514 
42372	1223 
42373	1747 
42374	2244 
42375	3191 
42376	235 
42377	3015 
42378	1874 
42379	2749 
42380	3584 
42381	2387 
42382	1511 
42383	2927 
42384	3585 
42385	3471 
42386	2791 
42387	2708 
42388	1164 
42389	15 
42390	954 
42391	553 
42392	363 
42393	372 
42394	1984 
42395	670 
42396	256 
42397	130 
42398	2389 
42399	1842 
42400	3758 
42401	991 
42402	884 
42403	1160 
42404	701 
42405	2965 
42406	3217 
42407	3223 
42408	1364 
42409	1484 
42410	477 
42411	1243 
42412	234 
42413	1894 
42414	835 
42415	1534 
42416	1355 
42417	536 
42418	2480 
42419	1531 
42420	2049 
42421	1527 
42422	921 
42423	642 
42424	3258 
42425	1990 
42426	549 
42427	795 
42428	2291 
42429	609 
42430	3664 
42431	96 
42432	1837 
42433	590 
42434	1158 
42435	2714 
42436	2511 
42437	1030 
42438	1279 
42439	2365 
42440	1552 
42441	3410 
42442	2887 
42443	385 
42444	986 
42445	1955 
42446	3495 
42447	2525 
42448	2309 
42449	2594 
42450	884 
42451	1258 
42452	1620 
42453	2863 
42454	958 
42455	1822 
42456	841 
42457	3172 
42458	497 
42459	1433 
42460	872 
42461	3410 
42462	1344 
42463	2971 
42464	2534 
42465	314 
42466	3428 
42467	3503 
42468	3400 
42469	659 
42470	3126 
42471	3361 
42472	1295 
42473	163 
42474	1106 
42475	2922 
42476	3478 
42477	2555 
42478	744 
42479	629 
42480	574 
42481	3125 
42482	1962 
42483	559 
42484	126 
42485	309 
42486	718 
42487	2367 
42488	2097 
42489	2499 
42490	360 
42491	19 
42492	3414 
42493	217 
42494	3131 
42495	670 
42496	1397 
42497	2412 
42498	1529 
42499	2559 
42500	2688 
42501	1041 
42502	516 
42503	2375 
42504	3511 
42505	760 
42506	1335 
42507	2387 
42508	1901 
42509	2198 
42510	3589 
42511	3715 
42512	3247 
42513	2929 
42514	458 
42515	2547 
42516	1171 
42517	2998 
42518	16 
42519	3577 
42520	3636 
42521	213 
42522	2768 
42523	642 
42524	1944 
42525	1129 
42526	644 
42527	1439 
42528	379 
42529	2117 
42530	1048 
42531	276 
42532	355 
42533	1224 
42534	1739 
42535	3559 
42536	1164 
42537	1771 
42538	3719 
42539	2132 
42540	119 
42541	934 
42542	1184 
42543	249 
42544	918 
42545	2586 
42546	1251 
42547	1899 
42548	43 
42549	3306 
42550	516 
42551	2528 
42552	1529 
42553	1280 
42554	634 
42555	2817 
42556	3060 
42557	2679 
42558	3087 
42559	1400 
42560	961 
42561	2674 
42562	3196 
42563	55 
42564	985 
42565	558 
42566	440 
42567	3047 
42568	3094 
42569	3534 
42570	755 
42571	1439 
42572	3449 
42573	3424 
42574	1831 
42575	149 
42576	1108 
42577	701 
42578	694 
42579	1173 
42580	2892 
42581	333 
42582	554 
42583	1663 
42584	2376 
42585	2575 
42586	2117 
42587	2458 
42588	1834 
42589	652 
42590	2496 
42591	2570 
42592	1319 
42593	2586 
42594	786 
42595	325 
42596	3726 
42597	337 
42598	3470 
42599	146 
42600	2865 
42601	1226 
42602	1736 
42603	441 
42604	1914 
42605	646 
42606	667 
42607	1688 
42608	235 
42609	2015 
42610	266 
42611	636 
42612	2928 
42613	3035 
42614	2671 
42615	379 
42616	1901 
42617	492 
42618	1244 
42619	548 
42620	2486 
42621	194 
42622	2015 
42623	1881 
42624	455 
42625	485 
42626	1235 
42627	2281 
42628	3405 
42629	3679 
42630	3552 
42631	3406 
42632	805 
42633	662 
42634	2631 
42635	2913 
42636	3424 
42637	2880 
42638	797 
42639	3336 
42640	1036 
42641	3438 
42642	2510 
42643	1036 
42644	2533 
42645	2904 
42646	1752 
42647	2668 
42648	3536 
42649	3147 
42650	755 
42651	911 
42652	1490 
42653	2520 
42654	1270 
42655	1768 
42656	2170 
42657	3187 
42658	548 
42659	3030 
42660	283 
42661	2231 
42662	720 
42663	2292 
42664	1475 
42665	295 
42666	569 
42667	683 
42668	3282 
42669	2429 
42670	539 
42671	2236 
42672	146 
42673	739 
42674	1871 
42675	262 
42676	2973 
42677	2004 
42678	630 
42679	2997 
42680	1138 
42681	3699 
42682	3384 
42683	78 
42684	67 
42685	2880 
42686	115 
42687	3723 
42688	519 
42689	825 
42690	1849 
42691	1430 
42692	3617 
42693	167 
42694	1851 
42695	2142 
42696	897 
42697	102 
42698	1154 
42699	2086 
42700	494 
42701	52 
42702	2109 
42703	3715 
42704	808 
42705	3737 
42706	528 
42707	3330 
42708	2426 
42709	3691 
42710	1215 
42711	1356 
42712	830 
42713	379 
42714	2853 
42715	1473 
42716	2511 
42717	695 
42718	2601 
42719	939 
42720	1573 
42721	1059 
42722	2749 
42723	435 
42724	1861 
42725	3046 
42726	1014 
42727	504 
42728	2963 
42729	1644 
42730	1687 
42731	1871 
42732	3147 
42733	2626 
42734	3743 
42735	2476 
42736	1141 
42737	2163 
42738	35 
42739	3601 
42740	1195 
42741	2663 
42742	2557 
42743	1750 
42744	1530 
42745	205 
42746	2010 
42747	1141 
42748	2693 
42749	1060 
42750	2662 
42751	1582 
42752	41 
42753	3107 
42754	170 
42755	2328 
42756	3329 
42757	2357 
42758	1432 
42759	499 
42760	1575 
42761	1421 
42762	1133 
42763	1416 
42764	1183 
42765	1475 
42766	3520 
42767	1276 
42768	129 
42769	357 
42770	1543 
42771	2462 
42772	3077 
42773	2545 
42774	2156 
42775	1833 
42776	1251 
42777	2655 
42778	2533 
42779	398 
42780	1770 
42781	108 
42782	2341 
42783	3188 
42784	3210 
42785	154 
42786	1172 
42787	2112 
42788	3196 
42789	244 
42790	465 
42791	346 
42792	2226 
42793	68 
42794	383 
42795	838 
42796	478 
42797	1671 
42798	1472 
42799	1837 
42800	2629 
42801	2642 
42802	2141 
42803	129 
42804	29 
42805	175 
42806	9 
42807	617 
42808	3755 
42809	3728 
42810	762 
42811	3083 
42812	2616 
42813	2876 
42814	3196 
42815	658 
42816	51 
42817	456 
42818	1349 
42819	3685 
42820	249 
42821	1357 
42822	2021 
42823	152 
42824	2109 
42825	1490 
42826	2678 
42827	399 
42828	1510 
42829	2949 
42830	140 
42831	1746 
42832	487 
42833	2960 
42834	3253 
42835	2709 
42836	3098 
42837	219 
42838	765 
42839	664 
42840	3460 
42841	3235 
42842	2856 
42843	3182 
42844	1877 
42845	2976 
42846	733 
42847	139 
42848	1543 
42849	3021 
42850	2829 
42851	1787 
42852	804 
42853	786 
42854	1746 
42855	3686 
42856	3203 
42857	2196 
42858	2626 
42859	1469 
42860	76 
42861	1819 
42862	3470 
42863	551 
42864	903 
42865	1386 
42866	2122 
42867	2073 
42868	1418 
42869	621 
42870	3392 
42871	1474 
42872	2050 
42873	604 
42874	2326 
42875	2047 
42876	1174 
42877	3037 
42878	1060 
42879	1248 
42880	3046 
42881	1068 
42882	3470 
42883	2160 
42884	2336 
42885	611 
42886	510 
42887	895 
42888	3602 
42889	2844 
42890	3506 
42891	262 
42892	134 
42893	86 
42894	2679 
42895	1395 
42896	3321 
42897	921 
42898	1634 
42899	2639 
42900	1126 
42901	2984 
42902	1615 
42903	3017 
42904	1776 
42905	513 
42906	796 
42907	2119 
42908	584 
42909	1099 
42910	263 
42911	2690 
42912	1319 
42913	1619 
42914	1894 
42915	3405 
42916	1161 
42917	971 
42918	2497 
42919	578 
42920	1545 
42921	2920 
42922	1527 
42923	2098 
42924	796 
42925	3169 
42926	2255 
42927	2600 
42928	1988 
42929	1112 
42930	604 
42931	486 
42932	281 
42933	1085 
42934	2488 
42935	947 
42936	3338 
42937	1202 
42938	660 
42939	1149 
42940	1757 
42941	552 
42942	299 
42943	411 
42944	779 
42945	1199 
42946	3073 
42947	2537 
42948	1226 
42949	827 
42950	2117 
42951	3598 
42952	1435 
42953	2423 
42954	114 
42955	676 
42956	79 
42957	2767 
42958	270 
42959	3263 
42960	340 
42961	43 
42962	328 
42963	633 
42964	738 
42965	2194 
42966	2562 
42967	1855 
42968	2228 
42969	2474 
42970	1808 
42971	2102 
42972	3635 
42973	879 
42974	207 
42975	434 
42976	714 
42977	2073 
42978	916 
42979	888 
42980	3190 
42981	3173 
42982	1504 
42983	942 
42984	2327 
42985	923 
42986	1538 
42987	3656 
42988	3710 
42989	2104 
42990	2738 
42991	1650 
42992	2286 
42993	1942 
42994	660 
42995	2952 
42996	1567 
42997	1435 
42998	2261 
42999	2784 
43000	3480 
43001	2784 
43002	644 
43003	1283 
43004	1192 
43005	1249 
43006	3063 
43007	170 
43008	3265 
43009	2412 
43010	761 
43011	114 
43012	2501 
43013	3003 
43014	2916 
43015	379 
43016	2158 
43017	3048 
43018	967 
43019	2356 
43020	3114 
43021	631 
43022	2706 
43023	661 
43024	2144 
43025	1864 
43026	3382 
43027	740 
43028	3638 
43029	440 
43030	1135 
43031	1160 
43032	1084 
43033	1725 
43034	745 
43035	2606 
43036	2195 
43037	3631 
43038	2711 
43039	551 
43040	1178 
43041	441 
43042	2104 
43043	904 
43044	813 
43045	3265 
43046	3099 
43047	1007 
43048	2835 
43049	2039 
43050	3058 
43051	131 
43052	1676 
43053	1426 
43054	3029 
43055	567 
43056	2717 
43057	2341 
43058	2829 
43059	3273 
43060	1534 
43061	1353 
43062	1410 
43063	3420 
43064	3686 
43065	3284 
43066	638 
43067	1181 
43068	1 
43069	1936 
43070	3191 
43071	2717 
43072	2974 
43073	130 
43074	248 
43075	943 
43076	2970 
43077	3530 
43078	1892 
43079	3569 
43080	936 
43081	429 
43082	181 
43083	985 
43084	1594 
43085	1344 
43086	2723 
43087	2930 
43088	2720 
43089	783 
43090	58 
43091	3221 
43092	2048 
43093	2003 
43094	3226 
43095	2955 
43096	866 
43097	1406 
43098	39 
43099	3166 
43100	2104 
43101	153 
43102	1004 
43103	1696 
43104	2383 
43105	2241 
43106	1047 
43107	382 
43108	1309 
43109	560 
43110	2913 
43111	3650 
43112	2209 
43113	2638 
43114	712 
43115	2076 
43116	1438 
43117	2318 
43118	3031 
43119	3756 
43120	1395 
43121	2913 
43122	1226 
43123	1491 
43124	1296 
43125	1649 
43126	3546 
43127	1408 
43128	761 
43129	3647 
43130	957 
43131	977 
43132	3166 
43133	1407 
43134	1534 
43135	2346 
43136	1053 
43137	1762 
43138	1963 
43139	2193 
43140	2903 
43141	2628 
43142	2851 
43143	1048 
43144	2331 
43145	1095 
43146	934 
43147	16 
43148	2784 
43149	1926 
43150	63 
43151	1232 
43152	1338 
43153	2956 
43154	3049 
43155	1423 
43156	2723 
43157	3114 
43158	2353 
43159	404 
43160	1647 
43161	1970 
43162	1166 
43163	3224 
43164	2723 
43165	2586 
43166	2126 
43167	533 
43168	3147 
43169	3372 
43170	1184 
43171	1149 
43172	1622 
43173	1586 
43174	3368 
43175	983 
43176	1376 
43177	2875 
43178	2306 
43179	725 
43180	441 
43181	3047 
43182	1282 
43183	843 
43184	1721 
43185	1587 
43186	2331 
43187	2973 
43188	1980 
43189	2534 
43190	1240 
43191	1631 
43192	3375 
43193	2804 
43194	74 
43195	3387 
43196	3474 
43197	613 
43198	1017 
43199	2307 
43200	3089 
43201	2269 
43202	1874 
43203	1134 
43204	702 
43205	2441 
43206	937 
43207	2610 
43208	1653 
43209	5 
43210	860 
43211	320 
43212	781 
43213	888 
43214	1381 
43215	3210 
43216	1687 
43217	1079 
43218	2150 
43219	2588 
43220	2173 
43221	2799 
43222	868 
43223	2860 
43224	1950 
43225	1800 
43226	2614 
43227	1418 
43228	1608 
43229	2271 
43230	3749 
43231	1731 
43232	1894 
43233	757 
43234	3511 
43235	2647 
43236	2669 
43237	3696 
43238	158 
43239	2745 
43240	3101 
43241	1250 
43242	2738 
43243	599 
43244	839 
43245	1785 
43246	515 
43247	3523 
43248	1 
43249	507 
43250	1784 
43251	1022 
43252	2619 
43253	3237 
43254	499 
43255	63 
43256	314 
43257	3339 
43258	873 
43259	1213 
43260	1029 
43261	2679 
43262	1022 
43263	173 
43264	660 
43265	885 
43266	642 
43267	269 
43268	1241 
43269	2194 
43270	1777 
43271	316 
43272	944 
43273	759 
43274	3226 
43275	3044 
43276	1675 
43277	3491 
43278	3260 
43279	956 
43280	1685 
43281	2628 
43282	376 
43283	567 
43284	1529 
43285	2084 
43286	855 
43287	2852 
43288	1187 
43289	1638 
43290	1671 
43291	796 
43292	1897 
43293	1334 
43294	2765 
43295	3519 
43296	2745 
43297	493 
43298	2369 
43299	533 
43300	555 
43301	3525 
43302	3247 
43303	1929 
43304	1695 
43305	2047 
43306	659 
43307	3543 
43308	1376 
43309	931 
43310	1740 
43311	1781 
43312	3715 
43313	2158 
43314	3730 
43315	1231 
43316	2023 
43317	81 
43318	2964 
43319	1942 
43320	445 
43321	3107 
43322	1778 
43323	3711 
43324	980 
43325	2062 
43326	3117 
43327	2161 
43328	2161 
43329	453 
43330	3571 
43331	3757 
43332	3654 
43333	781 
43334	2568 
43335	1433 
43336	2240 
43337	1512 
43338	1560 
43339	1006 
43340	3126 
43341	795 
43342	1125 
43343	2074 
43344	2716 
43345	2600 
43346	3284 
43347	856 
43348	1144 
43349	61 
43350	1700 
43351	884 
43352	3075 
43353	2965 
43354	2894 
43355	2857 
43356	1507 
43357	296 
43358	2950 
43359	1645 
43360	1870 
43361	795 
43362	1416 
43363	1863 
43364	222 
43365	1145 
43366	1769 
43367	1123 
43368	1610 
43369	497 
43370	2081 
43371	629 
43372	406 
43373	2980 
43374	3525 
43375	1111 
43376	1667 
43377	718 
43378	238 
43379	3630 
43380	388 
43381	3600 
43382	2816 
43383	1248 
43384	982 
43385	3287 
43386	1047 
43387	858 
43388	773 
43389	2402 
43390	3341 
43391	1897 
43392	2100 
43393	451 
43394	3625 
43395	1822 
43396	1842 
43397	1732 
43398	2916 
43399	2421 
43400	3193 
43401	1195 
43402	3120 
43403	2452 
43404	1130 
43405	2236 
43406	3135 
43407	2422 
43408	79 
43409	2885 
43410	304 
43411	3118 
43412	2096 
43413	971 
43414	2870 
43415	549 
43416	3755 
43417	2708 
43418	3265 
43419	435 
43420	630 
43421	1067 
43422	499 
43423	3342 
43424	2095 
43425	154 
43426	2913 
43427	3553 
43428	1214 
43429	1118 
43430	93 
43431	1786 
43432	3073 
43433	143 
43434	876 
43435	2409 
43436	146 
43437	2792 
43438	3424 
43439	273 
43440	1595 
43441	978 
43442	1358 
43443	1843 
43444	453 
43445	935 
43446	3356 
43447	827 
43448	3511 
43449	489 
43450	504 
43451	659 
43452	249 
43453	2824 
43454	1132 
43455	2490 
43456	3373 
43457	2804 
43458	3033 
43459	326 
43460	2495 
43461	765 
43462	2954 
43463	3090 
43464	335 
43465	3370 
43466	2382 
43467	3038 
43468	1583 
43469	3103 
43470	1416 
43471	3749 
43472	1001 
43473	2946 
43474	1865 
43475	2324 
43476	2271 
43477	3631 
43478	3128 
43479	1812 
43480	3268 
43481	1870 
43482	1260 
43483	1473 
43484	3520 
43485	1961 
43486	2863 
43487	2361 
43488	273 
43489	727 
43490	3224 
43491	126 
43492	627 
43493	858 
43494	1573 
43495	1497 
43496	2828 
